Wavelength;Intensity
886.921;0.014375959026419147
887.236;0.013992410304842788
887.552;0.013451505147867809
887.867;0.013030442102772252
888.183;0.012645897845978115
888.498;0.01220398145588102
888.814;0.01174709199110168
889.129;0.011392390632711089
889.445;0.011139146486256139
889.76;0.010961009797555639
890.075;0.010757204482861825
890.391;0.010633255102727139
890.706;0.010426006202659993
891.021;0.010141379873680426
891.337;0.010000755114857528
891.652;0.009954360632373807
891.967;0.009998767196350945
892.283;0.010094241719392818
892.598;0.010271037888113052
892.913;0.010357927504647627
893.229;0.010480015136908171
893.544;0.010628711922034519
893.859;0.010699234794857734
894.174;0.010813759595658069
894.489;0.01098119254210744
894.804;0.01125110083299366
895.12;0.01143784573492379
895.435;0.011641088982884646
895.75;0.011776596239293075
896.065;0.01198773598839735
896.38;0.012188829011204683
896.695;0.01247057992070576
897.01;0.012781299574565074
897.325;0.01314390622876003
897.64;0.013526431522721443
897.955;0.013841002280532415
898.27;0.014134576637895666
898.585;0.01442037796489568
898.9;0.014561758796543162
899.215;0.014764108501041673
899.53;0.01500034806656542
899.845;0.015142080752414983
900.16;0.015303975766844276
900.475;0.015530763496510383
900.79;0.01584698925144239
901.104;0.01600796592436212
901.419;0.01607943082392297
901.734;0.01620607073503801
902.049;0.01624745563474699
902.364;0.016436660444245084
902.678;0.01642204968611221
902.993;0.016355111372310754
903.308;0.016192869037233684
903.623;0.015998429300856078
903.937;0.015794291526284546
904.252;0.015638849229702535
904.567;0.015481199470891254
904.881;0.015323993282939664
905.196;0.01511325500301347
905.511;0.015085466890693459
905.825;0.015075163237989752
906.14;0.015071576569749532
906.454;0.015193329725732134
906.769;0.015315501803272843
907.084;0.015429797321239797
907.398;0.01556828737752176
907.713;0.01567309724914719
908.027;0.01573374308013092
908.342;0.015700895372662456
908.656;0.015808034070252306
908.97;0.015792616296452306
909.285;0.01584495439729262
909.599;0.015920806834918696
909.914;0.016143855927273285
910.228;0.016288925859353643
910.542;0.016420643349619565
910.857;0.01666410442449797
911.171;0.01680779581295215
911.485;0.016945695960601498
911.8;0.017123144398675946
912.114;0.01727176390818168
912.428;0.01730693117526839
912.743;0.01728344273935556
913.057;0.017286218490797776
913.371;0.017295318040188804
913.685;0.01724780385572399
913.999;0.017191016726989385
914.314;0.017360840779120708
914.628;0.01752488083675131
914.942;0.017699130208664933
915.256;0.01783822955373973
915.57;0.017993001501608076
915.884;0.018178248820249106
916.198;0.01833269071841738
916.512;0.018425163898899928
916.827;0.01854556478082519
917.141;0.018700768976659534
917.455;0.018790421717677617
917.769;0.019081676990740044
918.083;0.01946477493529023
918.397;0.019948746428149075
918.711;0.02042040097345519
919.024;0.0209753674362603
919.338;0.021596022432036486
919.652;0.02220490093011759
919.966;0.022809562763323587
920.28;0.023402145911919976
920.594;0.024008521411435932
920.908;0.024527855910179017
921.222;0.02515073204057866
921.535;0.025987347019924095
921.849;0.026777259061797398
922.163;0.02752157211290359
922.477;0.02818092314491004
922.79;0.02878382231417249
923.104;0.029327309420279116
923.418;0.029850685197312196
923.732;0.030382093887071672
924.045;0.030904095481667077
924.359;0.031292969595201406
924.673;0.03156038246675665
924.986;0.031775528166555975
925.3;0.03194066075446126
925.614;0.03212700363833942
925.927;0.03224645109834867
926.241;0.032361218308417955
926.554;0.032475697040112585
926.868;0.03265761533361302
927.181;0.03282555611998074
927.495;0.03290942652783027
927.808;0.03286919228960383
928.122;0.032607860349759286
928.435;0.03233347716025264
928.749;0.03208267943658663
929.062;0.03196333505771799
929.376;0.0319219934816641
929.689;0.031942175181323404
930.002;0.03202477960662517
930.316;0.032072983242985735
930.629;0.0321153202240332
930.942;0.03215412799585482
931.256;0.03214130939817741
931.569;0.032110383734224715
931.882;0.03204744452965542
932.195;0.031907396872875145
932.509;0.03182498755105006
932.822;0.03168899125658753
933.135;0.031595556361170514
933.448;0.03138799135768643
933.762;0.03117993645760581
934.075;0.031038952061751064
934.388;0.031029436462116495
934.701;0.03109701253558231
935.014;0.03111204113951038
935.327;0.03104675977821669
935.64;0.030868952319179518
935.953;0.030644594797876235
936.266;0.030427281951063444
936.58;0.030239247799828034
936.893;0.030065407434547803
937.206;0.029871481157762676
937.519;0.029597811403422283
937.832;0.029473862267214084
938.144;0.029358414579179665
938.457;0.02931103632790162
938.77;0.029328762080332568
939.083;0.029325773265202734
939.396;0.029300381451783982
939.709;0.02924728995909238
940.022;0.029316978456019674
940.335;0.029283441047102864
940.648;0.029191630014400484
940.96;0.029083226581666483
941.273;0.028972435964544428
941.586;0.028958288974922745
941.899;0.02914338574244225
942.211;0.02934139227905618
942.524;0.029604031223907826
942.837;0.029849073619923908
943.15;0.030016391460355098
943.462;0.030116651653455766
943.775;0.030180761337936814
944.088;0.030366061058961336
944.4;0.030466517580420363
944.713;0.03056199593122209
945.025;0.030626482411796316
945.338;0.03064692593684092
945.651;0.030626797573483272
945.963;0.030682047041469613
946.276;0.03062636442519747
946.588;0.03049357864529476
946.901;0.030367867704591548
947.213;0.030355328109162673
947.526;0.030337997178418504
947.838;0.030419229008322776
948.151;0.030424133545495842
948.463;0.03026904401977776
948.775;0.030061009104484712
949.088;0.02994909084762146
949.4;0.02979657285772278
949.713;0.02962171773852859
950.025;0.02950228236587471
950.337;0.029478937831592597
950.65;0.029395355615696568
950.962;0.029278340835787606
951.274;0.029151551974940824
951.586;0.029049545643085053
951.899;0.028957331598658213
952.211;0.028928333773166438
952.523;0.028961834097077005
952.835;0.02905575461308166
953.147;0.029201677653363987
953.46;0.029320908090981673
953.772;0.029433299681297004
954.084;0.0294607681770161
954.396;0.029353294384711
954.708;0.02929705802778605
955.02;0.029255882402329896
955.332;0.029219700264185793
955.644;0.029029762526570985
955.956;0.02878746335397803
956.268;0.028537571403524534
956.58;0.028243486453705967
956.892;0.027942716353819883
957.204;0.02766668165639514
957.516;0.027507377598266696
957.828;0.027271147909531397
958.14;0.02702609455786919
958.452;0.026739504838165694
958.764;0.02660573303131688
959.076;0.026383682237431105
959.388;0.02622062835095879
959.699;0.02601115412580313
960.011;0.025883709294071567
960.323;0.025787218665640176
960.635;0.02571787170477354
960.947;0.02569919752167703
961.258;0.02570268724644161
961.57;0.02570697350073081
961.882;0.02568228304166294
962.194;0.025610865281523728
962.505;0.02560630473108412
962.817;0.02553658382165072
963.129;0.025577619032860956
963.44;0.0256251978661683
963.752;0.025674517196940423
964.063;0.025777792981117875
964.375;0.025935076430341965
964.687;0.026177092746598865
964.998;0.02649056895863694
965.31;0.026575033599982027
965.621;0.026697758145354456
965.933;0.026817010678429492
966.244;0.02689789007910814
966.556;0.027070376634512717
966.867;0.02720844388862329
967.179;0.02738745107979008
967.49;0.027510169262276448
967.801;0.027497009941314106
968.113;0.027522887631419437
968.424;0.027696905139055594
968.736;0.028052840462698354
969.047;0.028364863153050975
969.358;0.028802067678936703
969.67;0.02914244110665511
969.981;0.029499618221068107
970.292;0.029902487258343744
970.603;0.030120662679129193
970.915;0.0303147505889146
971.226;0.03031583360601176
971.537;0.030264130765308202
971.848;0.030198369381660956
972.16;0.030107662146729913
972.471;0.030011634940629407
972.782;0.029865541814142058
973.093;0.029704827105550113
973.404;0.029480509199840257
973.715;0.029137376386765532
974.026;0.028845233308691744
974.337;0.028569648613660407
974.648;0.028328191025678667
974.959;0.028086323797370152
975.27;0.027833314845111694
975.581;0.027598348891124818
975.892;0.02727749328003789
976.203;0.026936561246278315
976.514;0.02655912117735606
976.825;0.02605447803483789
977.136;0.025608351335126872
977.447;0.025180422495144284
977.758;0.02488876942536869
978.069;0.024670481926625132
978.38;0.024530480210907233
978.691;0.024438732101421133
979.001;0.02430542315005273
979.312;0.02432864018201487
979.623;0.024267089821229913
979.934;0.024265690597553298
980.244;0.024364112398720432
980.555;0.0244470946346719
980.866;0.024587495042697922
981.177;0.02466462132162061
981.487;0.0247242818207349
981.798;0.024663352623410014
982.109;0.024574270592677964
982.419;0.024509407674907047
982.73;0.024427873435778336
983.04;0.024313596938350023
983.351;0.02426444232838811
983.662;0.02421106463272959
983.972;0.024131753705004484
984.283;0.023980206589041698
984.593;0.023742560227695372
984.904;0.023574633164218237
985.214;0.02345963006977719
985.525;0.02330517311559435
985.835;0.023039117079797677
986.146;0.022703968686004085
986.456;0.022381640393565487
986.766;0.0220578312789599
987.077;0.021724312115461088
987.387;0.02134210187965804
987.698;0.020857113885652076
988.008;0.020376834966999047
988.318;0.019870873113174817
988.628;0.019445639954705822
988.939;0.01909338611757632
989.249;0.01875499414050745
989.559;0.018459803949360736
989.87;0.018114906769418022
990.18;0.017695512465949546
990.49;0.017304343294612837
990.8;0.016946548538637942
991.11;0.016576043635337965
991.42;0.01607879203207783
991.731;0.015480031633633309
992.041;0.014947198701298832
992.351;0.014374560061922111
992.661;0.013804331706420188
992.971;0.013197244886217966
993.281;0.01253416787436898
993.591;0.012045827039045418
993.901;0.011640331312666318
994.211;0.011338345916804759
994.521;0.01098782686702292
994.831;0.010744821408220962
995.141;0.01042295863080124
995.451;0.010064786031300784
995.761;0.009730147327099838
996.071;0.009168257647258525
996.381;0.008672103599122249
996.691;0.008240086907554518
997.0;0.007798970049430255
997.31;0.0073003914483837605
997.62;0.006898686871583942
997.93;0.006497305861190832
998.24;0.006073081176571199
998.549;0.005554032600189546
998.859;0.005155959173329767
999.169;0.004815793759745149
999.479;0.004460297232210722
999.788;0.0041795785397251315
1000.098;0.00381564959892246
1000.408;0.0033913293746117017
1000.717;0.0028882443237075745
1001.027;0.002401547534405751
1001.337;0.0019357182376305057
1001.646;0.001633177758898873
1001.956;0.0013832284905506479
1002.265;0.00109446296575002
1002.575;0.000898629801726921
1002.884;0.0007170852942369162
1003.194;0.0005467366345303144
1003.503;0.0003463116045748987
1003.813;0.0002219247104276216
1004.122;0.00010881469242639071
1004.432;3.0052705728241274e-05
1004.741;0.0
1005.051;6.802787195498028e-05
1005.36;0.00013672668399627202
1005.67;0.00025163586320608745
1005.979;0.0002986796623637688
1006.288;0.00027361342811901563
1006.598;0.00020846238523675555
1006.907;0.00020058251844243494
1007.216;0.000401261185566205
1007.525;0.000513699421282589
1007.835;0.000555300787066853
1008.144;0.000547904504662633
1008.453;0.0006175132106359667
1008.762;0.0006700072694046511
1009.072;0.0007720231473141731
1009.381;0.0008777910230844535
1009.69;0.0010079379266374883
1009.999;0.0012029643686867818
1010.308;0.0014731869080515285
1010.617;0.0017483436222235067
1010.926;0.0019908594708508216
1011.236;0.0021887805047591364
1011.545;0.002333190275856851
1011.854;0.002392355113397493
1012.163;0.0024255009228427815
1012.472;0.0025097198126542617
1012.781;0.0026624861963776194
1013.09;0.002804455476752171
1013.399;0.002858609202235314
1013.708;0.0028470170752233144
1014.017;0.0029060993382227463
1014.325;0.0029374194248314557
1014.634;0.0029321789759944763
1014.943;0.00279296042525444
1015.252;0.0027360626735662523
1015.561;0.0027776357775275103
1015.87;0.0027915439151978906
1016.179;0.0027501616403389556
1016.487;0.0027061005231814425
1016.796;0.0026375031187861942
1017.105;0.002555439186926429
1017.414;0.002548559060340708
1017.722;0.002601751416708815
1018.031;0.002736472631189784
1018.34;0.002866194224144177
1018.649;0.0030417655867961513
1018.957;0.003255845091461477
1019.266;0.003493414640877009
1019.574;0.003691054101810124
1019.883;0.0037977774856436434
1020.192;0.003817501472363706
1020.5;0.003856367500542819
1020.809;0.004086636533002642
1021.117;0.004364824342160454
1021.426;0.004666581411442892
1021.734;0.0049693923947163356
1022.043;0.0052695139231354405
1022.351;0.005536140071305483
1022.66;0.005831999414257537
1022.968;0.006015312674318406
1023.277;0.0060771146916496115
1023.585;0.0061672267480867805
1023.893;0.0061365660082307065
1024.202;0.005976673157738492
1024.51;0.0058461767923539115
1024.819;0.005641825972623625
1025.127;0.005442672749942203
1025.435;0.005298186462235238
1025.743;0.005243036529153138
1026.052;0.005263502444985181
1026.36;0.005403892473118923
1026.668;0.0055779817700146
1026.976;0.005714389506164522
1027.285;0.005683205794088128
1027.593;0.005635031070861885
1027.901;0.005591426163328764
1028.209;0.00554846690927116
1028.517;0.005511890044607379
1028.825;0.005609915987913519
1029.134;0.005691774148890884
1029.442;0.0059111254365953846
1029.75;0.006250712485291507
1030.058;0.0065247665497460495
1030.366;0.006865515702146805
1030.674;0.007318268043087062
1030.982;0.007700306046773124
1031.29;0.00819050460006669
1031.598;0.008657478832768815
1031.906;0.009080907563434442
1032.214;0.009313237295887492
1032.522;0.009485741751201232
1032.829;0.00967236665957605
1033.137;0.009829651658066043
1033.445;0.010198375677485255
1033.753;0.010550566178382705
1034.061;0.010791992705874658
1034.369;0.011000334260085388
1034.676;0.011155953285280972
1034.984;0.011223960346415724
1035.292;0.011197641743176612
1035.6;0.011173114727367067
1035.907;0.011077666374725693
1036.215;0.010977954184011568
1036.523;0.01093336201847301
1036.831;0.010888539264582142
1037.138;0.010696470448946704
1037.446;0.010564682828202752
1037.753;0.010471061832119122
1038.061;0.010432086230422407
1038.369;0.010486762861108664
1038.676;0.010559807636068768
1038.984;0.0106134774916475
1039.291;0.010730861510575031
1039.599;0.010849755894314266
1039.906;0.010835441158549137
1040.214;0.01086637096028813
1040.521;0.010921235006246156
1040.829;0.01096006280790105
1041.136;0.011003473044408593
1041.444;0.01107996166882448
1041.751;0.01122358884343232
1042.058;0.011276312536118306
1042.366;0.01128935641614963
1042.673;0.011259024058497573
1042.98;0.011178539031981762
1043.288;0.011066516408615303
1043.595;0.011055003939783132
1043.902;0.011016711922205269
1044.21;0.010872922569000885
1044.517;0.010660181182139171
1044.824;0.010354083557468382
1045.131;0.010019710624467321
1045.439;0.009624662102250766
1045.746;0.009176661546968806
1046.053;0.008685943008281353
1046.36;0.008117226336916675
1046.667;0.007504920662229747
1046.974;0.006959808086568387
1047.281;0.006471147676238423
1047.588;0.005984908364851237
1047.896;0.005484122431258923
1048.203;0.0049421946625302
1048.51;0.004505483026246576
1048.817;0.004208315285949513
1049.124;0.003936667665078448
1049.431;0.003690907682302084
1049.738;0.00354169089961349
1050.044;0.003426085710198224
1050.351;0.003304424753639357
1050.658;0.0032975301734836896
1050.965;0.0032856872788023643
1051.272;0.0033143581892663525
1051.579;0.0034976807140370035
1051.886;0.004889649724851811
1052.193;0.004552073031216055
1052.499;0.004037672535281974
1052.806;0.005937002762722966
1053.113;0.006742104903487848
1053.42;0.006276087727207657
1053.726;0.006518336087914433
1054.033;0.006745778276796413
1054.34;0.008430263949002221
1054.647;0.008469402189160225
1054.953;0.008548073342304398
1055.26;0.00862726272168326
1055.566;0.008706960720248527
1055.873;0.008787157730950792
1056.18;0.00886784414674251
1056.486;0.00894901036057465
1056.793;0.009030646765398923
1057.099;0.009112743754167039
1057.406;0.009195291719829968
1057.712;0.009278281055339791
1058.019;0.009361702153647476
1058.325;0.009445545407705478
1058.632;0.009529801210464395
1058.938;0.009614459954875936
1059.245;0.009699512033891813
1059.551;0.009784947840463737
1059.857;0.009870757767542676
1060.164;0.009956932208080712
1060.47;0.010043461555029188
1060.777;0.010130336201339438
1061.083;0.01021754653996318
1061.389;0.010305082963851747
1061.695;0.010392935865956854
1062.002;0.01048109563922984
1062.308;0.010569552676622416
1062.614;0.010658297371085921
1062.92;0.010747320115572067
1063.227;0.010836611303032194
1063.533;0.010926161326418013
1063.839;0.011015960578681233
1064.145;0.011105999452772453
1064.451;0.011196268341644498
1064.757;0.011286757638247593
1065.063;0.011377457735534193
1065.37;0.011468359026455637
1065.676;0.011559451903963264
1065.982;0.011650726761008414
1066.288;0.011742173990543172
1066.594;0.011833783985518502
1066.9;0.011925547138886489
1067.206;0.012017453843598102
1067.512;0.01210949449260505
1067.818;0.012201659478858673
1068.123;0.012293939195311056
1068.429;0.012386324034913536
1068.735;0.012478804390617083
1069.041;0.01257137065537378
1069.347;0.012664013222134963
1069.653;0.012756722483852347
1069.959;0.012849488833476898
1070.264;0.012942302663961071
1070.57;0.013035154368255463
1070.876;0.013128034339311784
1071.182;0.013220932970082118
1071.487;0.013313840653517433
1071.793;0.01340674778256944
1072.099;0.01349964475018985
1072.405;0.013592521949329629
1072.71;0.013685369772940863
1073.016;0.01377817861397489
1073.321;0.013870938865383051
1073.627;0.013963640920117055
1073.933;0.014056275171128615
1074.238;0.014148832011368698
1074.544;0.014241301833789386
1074.849;0.014333675031342022
1075.155;0.014425941996977942
1075.46;0.01451809312364886
1075.766;0.014610118804306113
1076.071;0.014702009431901785
1076.377;0.014793755399386472
1076.682;0.014885347099712258
1076.988;0.014976774925830853
1077.293;0.015068029270693227
1077.598;0.01515910052725146
1077.904;0.01524997908845652
1078.209;0.015340655347260493
1078.514;0.015431119696614343
1078.82;0.015521362529470156
1079.125;0.015611374238778898
1079.43;0.015701145217492656
1079.736;0.01579066585856239
1080.041;0.01587992655494019
1080.346;0.01596891769957702
1080.651;0.016057629685424967
1080.956;0.016146052905434995
1081.262;0.016234177752558816
1081.567;0.01632199461974814
1081.872;0.01640949389995431
1082.177;0.016496665986129037
1082.482;0.016583501271223287
1082.787;0.016669990148189512
1083.092;0.016756123009978315
1083.397;0.016841890249541774
1083.702;0.0169272822598316
1084.007;0.01701228943379839
1084.312;0.017096902164394603
1084.617;0.017181110844571572
1084.922;0.01726490586728027
1085.227;0.017348277625472773
1085.532;0.017431216512100427
1085.837;0.017513712920114943
1086.142;0.017595757242467286
1086.447;0.01767733987210954
1086.752;0.017758451201993045
1087.057;0.017839081625069513
1087.361;0.017919221534289913
1087.666;0.01799886132260632
1087.971;0.018077991382970084
1088.276;0.018156602108332913
1088.581;0.01823468389164577
1088.885;0.018312227125860742
1089.19;0.018389222203928798
1089.495;0.018465659518802018
1089.799;0.018541529463431742
1090.104;0.01861682243076931
1090.409;0.018691528813766435
1090.713;0.018765639005374826
1091.018;0.018839143398545453
1091.323;0.018912032386230397
1091.627;0.018984296361381
1091.932;0.019055925716948228
1092.236;0.019126910845884533
1092.541;0.019197242141140887
1092.845;0.019266909995669
1093.15;0.01933590480242021
1093.454;0.01940421695434586
1093.759;0.019471836844398405
1094.063;0.019538754865528064
1094.368;0.019604961410687294
1094.672;0.019670446872827436
1094.976;0.01973520164489983
1095.281;0.019799216119856185
1095.585;0.019862480690647843
1095.889;0.01992498575022614
1096.194;0.019986721691543165
1096.498;0.02004767890755025
1096.802;0.02010784779119837
1097.107;0.020167218735439973
1097.411;0.02022578213322566
1097.715;0.020283528377507513
1098.019;0.02034044786123687
1098.323;0.02039653097736544
1098.628;0.02045176811884457
1098.932;0.02050614967862597
1099.236;0.0205596660496606
1099.54;0.020612307624900548
1099.844;0.020664064797297526
1100.148;0.02071492795980213
