Wavelength;Intensity
886.29;0.02541084561773229
886.605;0.029585740145076797
886.921;0.029086671269475655
887.236;0.02905890397410584
887.552;0.036421097940539965
887.867;0.04639995115298577
888.183;0.04491982067039337
888.498;0.03852458193094981
888.814;0.0407781875022083
889.129;0.043753594264867496
889.445;0.0443246799225772
889.76;0.04280713041093049
890.075;0.05183135291785985
890.391;0.0560895493313131
890.706;0.0464865197797264
891.021;0.037337121711317714
891.337;0.03690383311298248
891.652;0.03576745283777402
891.967;0.04095013685000544
892.283;0.04329654755284706
892.598;0.05002603325420015
892.913;0.055636511800977145
893.229;0.045677556008742994
893.544;0.033972972813483215
893.859;0.03755985402711699
894.174;0.03678385463887187
894.489;0.027894013962474835
894.804;0.033279087405662905
895.12;0.04408650483288229
895.435;0.04720475725407431
895.75;0.04114317152369827
896.065;0.03080185858934158
896.38;0.028203463393225867
896.695;0.047684374174095885
897.01;0.05018610354515489
897.325;0.053458932193511534
897.64;0.06649916684251499
897.955;0.07654335486759527
898.27;0.06520078592961487
898.585;0.04864331103771753
898.9;0.04388426389013636
899.215;0.03960483366257667
899.53;0.049365409205539224
899.845;0.049518203574177494
900.16;0.054370055853341544
900.475;0.057595368274327784
900.79;0.047299789708815335
901.104;0.03431137744528772
901.419;0.029184376512005863
901.734;0.028058835876166383
902.049;0.021004012505535675
902.364;0.026269255962823423
902.678;0.03664531513844477
902.993;0.04278604508503487
903.308;0.04432928305710373
903.623;0.03767508087849076
903.937;0.04184878750015087
904.252;0.04708656063849009
904.567;0.03582714509840814
904.881;0.03137383517631447
905.196;0.04172376042688212
905.511;0.04738279461850326
905.825;0.042056670994897065
906.14;0.04093127884726792
906.454;0.04514359240366642
906.769;0.05618354236858052
907.084;0.053707204481522636
907.398;0.04972682950997634
907.713;0.05199231413807751
908.027;0.055737780760560546
908.342;0.045439380919048
908.656;0.03391699275811214
908.97;0.0332033584182908
909.285;0.038208153554303896
909.599;0.03270547744837407
909.914;0.027606986251514632
910.228;0.033177076005026555
910.542;0.03525902920490907
910.857;0.032427804494677456
911.171;0.025097387005297362
911.485;0.028047847748587148
911.8;0.037883558326079016
912.114;0.03824676048904264
912.428;0.03529065719375264
912.743;0.04545764496894361
913.057;0.05021090107631384
913.371;0.04295561862146347
913.685;0.03595232065988749
913.999;0.03633007466748329
914.314;0.04459997706490518
914.628;0.04372359964633998
914.942;0.04433373770341972
915.256;0.04811142626758847
915.57;0.057195489523362585
915.884;0.05182882861828074
916.198;0.03981761726827058
916.512;0.04166124689024754
916.827;0.043195130105052895
917.141;0.038350702236415596
917.455;0.022298681213172297
917.769;0.02801859557111213
918.083;0.03614609777463298
918.397;0.042342956264804575
918.711;0.04133086062181192
919.024;0.04583554746474985
919.338;0.05227310534419546
919.652;0.04637262932224773
919.966;0.03775541300038903
920.28;0.03623118151926815
920.594;0.038249136300411046
920.908;0.04026931840471192
921.222;0.037933747341239214
921.535;0.04588410310959423
921.849;0.05335469346971734
922.163;0.04440813029689673
922.477;0.03995897804469799
922.79;0.04703043209490845
923.104;0.04454815467942931
923.418;0.03539073824765192
923.732;0.03506436116090048
924.045;0.042250448109642416
924.359;0.052926304982329864
924.673;0.052291517882301554
924.986;0.047766191178099285
925.3;0.053867868725319165
925.614;0.056563672187544885
925.927;0.04227346378227485
926.241;0.03119520385904322
926.554;0.03425896110696951
926.868;0.035242547013539786
927.181;0.0242299188793638
927.495;0.01696543015546037
927.808;0.020241377056238314
928.122;0.025001018156661513
928.435;0.02335517483111436
928.749;0.022206470034431536
929.062;0.030699401724074003
929.376;0.042774908469245095
929.689;0.0462527993363478
930.002;0.0461310390037107
930.316;0.060213957867076444
930.629;0.07037129390858264
930.942;0.06184064621346489
931.256;0.05528786148264581
931.569;0.05543234051149419
931.882;0.0527196093932678
932.195;0.04135476722370755
932.509;0.03153702371969017
932.822;0.035998203516942016
933.135;0.044503756704479945
933.448;0.04002297646343782
933.762;0.03452980360298176
934.075;0.042299300730907825
934.388;0.05261655857515814
934.701;0.048435427542971345
935.014;0.04112431352096059
935.327;0.044717282751226196
935.64;0.049865962963245726
935.953;0.040461907613773156
936.266;0.03450560002466493
936.58;0.04312860738673425
936.893;0.04804386413179587
937.206;0.04684452485532131
937.519;0.04011548461859966
937.832;0.038100796578088604
938.144;0.043146425971998255
938.457;0.032071581277608945
938.77;0.02722091690412901
939.083;0.039444614883411756
939.396;0.0486302440751905
939.709;0.03403756518506544
940.022;0.03991057088806445
940.335;0.050629637830016755
940.648;0.058275592766779266
940.96;0.05652150153575362
941.273;0.048288721190964834
941.586;0.05826594103309478
941.899;0.06855097693565947
942.211;0.0628545237149838
942.524;0.04524382194577597
942.837;0.06040194394161121
943.15;0.07353928988030316
943.462;0.071416205446103
943.775;0.06012991353991461
944.088;0.057646596706961435
944.4;0.05219722786861298
944.713;0.0463153128729819
945.025;0.04152731052434688
945.338;0.040544170082408064
945.651;0.04378344039518443
945.963;0.04265804824755543
946.276;0.03609234504242003
946.588;0.03661888423696975
946.901;0.03711557730120258
947.213;0.028296120036598038
947.526;0.02706797404728016
947.838;0.037643749866068325
948.151;0.04692159023658799
948.463;0.04363346730254642
948.775;0.038445586202946275
949.088;0.04808885605958739
949.4;0.052435402958307877
949.713;0.044390608688053806
950.025;0.04013597599165321
950.337;0.040828525005578785
950.65;0.04445089490153011
950.962;0.037027078327724894
951.274;0.02510392048656079
951.586;0.028477869606290424
951.899;0.03664279083886586
952.211;0.03915907205455709
952.523;0.036500390644964756
952.835;0.05466495343946013
953.147;0.06314244235520725
953.46;0.05922101720324266
953.772;0.053589156354148855
954.084;0.05194865860418067
954.396;0.05086187339129007
954.708;0.03874820517601218
955.02;0.03089273337418772
955.332;0.027932620897213326
955.644;0.04025699388323766
955.956;0.031187482472095768
956.268;0.029354840977698127
956.58;0.044932739144709646
956.892;0.05114251610919768
957.204;0.05097116071424263
957.516;0.04843810033076102
957.828;0.05386757174889815
958.14;0.05882098996406679
958.452;0.05409535266385578
958.764;0.046939854286483396
959.076;0.05024148964768354
959.388;0.05962609304157639
959.699;0.05003835777567437
960.011;0.044085762391829555
960.323;0.04185517249320362
960.635;0.04351111301706713
960.947;0.03537336512701948
961.258;0.02974209823076791
961.57;0.03616510426558109
961.882;0.038988607588865194
962.194;0.04250035376796952
962.505;0.041070857765168736
962.817;0.044323046552261304
963.129;0.04298294045220154
963.44;0.04251861781786499
963.752;0.03955137790678503
964.063;0.04520669989314285
964.375;0.046072237672339526
964.687;0.04189155210478435
964.998;0.04307277581957392
965.31;0.04390638863350598
965.621;0.05097413047845316
965.933;0.0467944843283717
966.244;0.04969861674997511
966.556;0.05245930956020364
966.867;0.05411242880806694
967.179;0.04383155057539716
967.49;0.036113875832947256
967.801;0.038663418407797884
968.113;0.034972001493948746
968.424;0.03290890629680415
968.736;0.02959390699665599
969.047;0.02935691981264557
969.358;0.03234643295530548
969.67;0.033799687071791526
969.981;0.03980291693542793
970.292;0.04692470848900917
970.603;0.05966187870031499
970.915;0.057520827192640386
971.226;0.05397581965437673
971.537;0.05731353765073623
971.848;0.052988224566121775
972.16;0.03673871422286993
972.471;0.03265009134584522
972.782;0.04373488475034027
973.093;0.04651963265067508
973.404;0.0387364746073803
973.715;0.03800279435913689
974.026;0.04228148214564379
974.337;0.04936897292259193
974.648;0.039544547449100576
974.959;0.025904568917754285
975.27;0.03314619045723574
975.581;0.03637833333590671
975.892;0.03835203863031056
976.203;0.03553447483544771
976.514;0.049635212284077586
976.825;0.05797950727497651
977.136;0.05155724368121615
977.447;0.04364519787117837
977.758;0.03970699355142368
978.069;0.0457174993373762
978.38;0.03922930697813893
978.691;0.04095147324390021
979.001;0.04663931414836474
979.312;0.05335974206887542
979.623;0.04279035124314036
979.934;0.034790845877098596
980.244;0.03486761428194419
980.555;0.03022260608005252
980.866;0.03510593785984983
981.177;0.037035542155725375
981.487;0.045217242556090734
981.798;0.049910360938195286
982.109;0.051882284374072815
982.419;0.04712264327364954
982.73;0.05711515740146435
983.04;0.05682946608439888
983.351;0.05108222989572113
983.662;0.04884911569751614
983.972;0.054752116019042986
984.283;0.05979507262516289
984.593;0.049972429010197834
984.904;0.04727543764228802
985.214;0.05706541385093564
985.525;0.0599235149272738
985.835;0.050854003516131896
986.146;0.04339395581895653
986.456;0.042525893740180856
986.766;0.040248084590605464
987.077;0.02765242364393782
987.387;0.017946343274241088
987.698;0.02758382209067144
988.008;0.03959889413415567
988.318;0.03513563550195638
988.628;0.03314069639344624
988.939;0.04562513967042487
989.249;0.05560978392308132
989.559;0.04947677536343899
989.87;0.04113648955422424
990.18;0.050734322018442364
990.49;0.05790095701160468
990.8;0.047510049014930014
991.11;0.03743319358353251
991.42;0.04232528616775096
991.731;0.05003850626388506
992.041;0.04727142846060361
992.351;0.039969817684066905
992.661;0.04842384546254971
992.971;0.05763976624927715
993.281;0.04631813414898207
993.591;0.038198650308829886
993.901;0.03986320314890425
994.211;0.04988021783145693
994.521;0.046250572013189585
994.831;0.045400328519677825
995.141;0.05025351719273663
995.451;0.05388806312195182
995.761;0.05126798864709789
996.071;0.03994130794764443
996.381;0.04032797124787223
996.691;0.041717078457408
997.0;0.04039568187187538
997.31;0.03383591819516126
997.62;0.038523097048844324
997.93;0.04083000988768417
998.24;0.03148445889316148
998.549;0.02687672123211371
998.859;0.02809313665279961
999.169;0.03398084268864153
999.479;0.03506970673647964
999.788;0.03595024182493997
1000.098;0.04151840123171492
1000.408;0.04310173102062784
1000.717;0.03540543858049473
1001.027;0.027161670108126482
1001.337;0.03125355972578278
1001.646;0.03772883361070361
1001.956;0.038650054468850156
1002.265;0.040559464368093365
1002.575;0.05102298309971855
1002.884;0.055555437238026265
1003.194;0.04798446884758279
1003.503;0.041423665753394893
1003.813;0.04171277229930261
1004.122;0.04971435650029163
1004.432;0.04683323975132078
1004.741;0.039124474301502746
1005.051;0.042326622561645766
1005.36;0.04680963012584608
1005.67;0.0385625949128462
1005.979;0.032598862913211464
1006.288;0.04014503377249584
1006.598;0.04853016302129133
1006.907;0.05301510093222858
1007.216;0.05059771286475224
1007.525;0.056743491410500245
1007.835;0.05895076866007256
1008.144;0.051742853944382126
1008.453;0.039082303649711284
1008.762;0.03477763042636112
1009.072;0.037507437688798946
1009.381;0.03300393875154531
1009.69;0.029095135097475945
1009.999;0.03505010629268922
1010.308;0.04607312860160276
1010.617;0.04418302216972889
1010.926;0.045565150433369554
1011.236;0.049927288594195894
1011.545;0.05509527227358455
1011.854;0.04836964726570528
1012.163;0.04203870392142244
1012.472;0.045342418117570005
1012.781;0.05376971801815687
1013.09;0.046269726992348235
1013.399;0.03844410132084082
1013.708;0.04161773984456153
1014.017;0.045872818005593716
1014.325;0.044579337203641226
1014.634;0.0384421709741038
1014.943;0.039810935298796576
1015.252;0.04585767220811929
1015.561;0.042553958011971885
1015.87;0.034524012562770975
1016.179;0.036152631255896274
1016.487;0.037833220822708284
1016.796;0.03749437072627211
1017.105;0.03460835386635374
1017.414;0.03979875926553284
1017.722;0.03902008708949807
1018.031;0.03509227694448061
1018.34;0.02358399516354553
1018.649;0.018934829291759266
1018.957;0.040014067170805794
1019.266;0.04507320899187378
1019.574;0.047487627295139605
1019.883;0.05602287812478391
1020.192;0.061288418558492874
1020.5;0.0551571918573768
1020.809;0.04062093848725385
1021.117;0.03461681769435385
1021.426;0.02770201870625551
1021.734;0.03704519388941013
1022.043;0.03131547930957523
1022.351;0.03844202248589338
1022.66;0.05037334717863683
1022.968;0.046319025078245264
1023.277;0.04561979409484558
1023.585;0.040571491913146435
1023.893;0.05068027230980845
1024.202;0.042522478511338786
1024.51;0.03738122270984589
1024.819;0.036404764237381274
1025.127;0.04631724321971884
1025.435;0.04432423445794565
1025.743;0.037808126315128164
1026.052;0.04101665956832403
1026.36;0.03691808798119358
1026.668;0.035871543073357534
1026.976;0.02642680195419877
1027.285;0.029115477982318803
1027.593;0.02453075599390358
1027.901;0.025337046977097606
1028.209;0.025098426422771096
1028.517;0.028585375070716467
1028.825;0.042736895487348485
1029.134;0.04211472988521541
1029.442;0.042675124391766704
1029.75;0.048577679248661805
1030.058;0.047234306407970335
1030.366;0.03635219941085266
1030.674;0.03242617112436153
1030.982;0.03577101655482661
1031.29;0.03511945028700798
1031.598;0.03685349560961195
1031.906;0.031184067243253438
1032.214;0.03428657991412894
1032.522;0.044519644943006954
1032.829;0.033577251732412966
1033.137;0.032205220667088516
1033.445;0.04090766922179294
1033.753;0.045656619171057816
1034.061;0.04169569615509144
1034.369;0.03709790720414919
1034.676;0.04298694963388573
1034.984;0.04451103262679594
1035.292;0.04287276219998607
1035.6;0.02990528677414363
1035.907;0.03382997866674006
1036.215;0.04327278943916177
1036.523;0.034737835585938466
1036.831;0.034986553338581056
1037.138;0.03725990784184056
1037.446;0.04591008854643751
1037.753;0.03750699222416743
1038.061;0.027816651604787277
1038.369;0.03254748599236681
1038.676;0.03634507197674706
1038.984;0.03486434754131271
1039.291;0.03293979184459502
1039.599;0.041964162839734996
1039.906;0.04769669869556985
1040.214;0.04625339328918965
1040.521;0.035530465653763305
1040.829;0.03650618168517522
1041.136;0.04182517787467607
1041.444;0.031199658505359322
1041.751;0.022596103098869752
1042.058;0.02841283177007701
1042.366;0.03206237500855592
1042.673;0.03630215888390328
1042.98;0.0348110402737314
1043.288;0.042276582034696385
1043.595;0.056081827944365725
1043.902;0.06033527273508201
1044.21;0.06282363816719304
1044.517;0.07156603005053072
1044.824;0.07092812469808121
1045.131;0.06366838759691473
1045.439;0.051279719215729866
1045.746;0.047001773870275494
1046.053;0.04660516185994194
1046.36;0.03425688227202215
1046.667;0.026705365837158643
1046.974;0.03752822603827352
1047.281;0.04457295221058824
1047.588;0.03680776124076771
1047.896;0.030972323055033547
1048.203;0.03417016515707098
1048.51;0.03864619377537638
1048.817;0.0427346681641905
1049.124;0.03602775267083819
1049.431;0.0484894772516052
1049.738;0.05828064136593747
1050.044;0.05047684346137838
1050.351;0.042599395404394814
1050.658;0.03860461707642682
1050.965;0.04218778608479742
1051.272;0.029423442530964183
1051.579;0.028852208385044084
1051.886;0.03621945095063614
1052.193;0.04504262042050408
1052.499;0.038633275301059866
1052.806;0.035125983768271606
1053.113;0.043449341921485425
1053.42;0.04519110863103694
1053.726;0.0381355428193535
1054.033;0.030388170434796847
1054.34;0.03729688140626334
1054.647;0.05051262912011684
1054.953;0.04882476363098877
1055.26;0.044258602668890146
1055.566;0.05473845510367393
1055.873;0.0632812788320555
1056.18;0.05392949133269039
1056.486;0.040587974104515555
1056.793;0.045520900946630576
1057.099;0.0530479168267562
1057.406;0.04804416110821706
1057.712;0.04082080361863128
1058.019;0.047842068653681506
1058.325;0.05850233426426299
1058.632;0.049966044017144925
1058.938;0.03633452931379917
1059.245;0.032429140888572044
1059.551;0.039849245257114065
1059.857;0.03245245353762592
1060.164;0.022822993084564175
1060.47;0.03095539539903267
1060.777;0.04600512100117877
1061.083;0.05084182748286838
1061.389;0.045427947326836984
1061.695;0.04806331608737568
1062.002;0.05020986165884004
1062.308;0.046631147296785455
1062.614;0.02995874252993548
1062.92;0.033578142661675976
1063.227;0.03857388001684651
1063.533;0.03270547744837396
1063.839;0.030390397757954855
1064.145;0.03178336566096436
1064.451;0.0360846236554723
1064.757;0.03253664635299803
1065.063;0.029732001032451653
1065.37;0.028398873878286716
1065.676;0.03413660682149055
1065.982;0.025202516658354757
1066.288;0.017195289905365497
1066.594;0.02355444600964944
1066.9;0.03137309273526185
1067.206;0.02970601559560856
1067.512;0.028587156929242886
1067.818;0.03996892675480384
1068.123;0.05009196201967695
1068.429;0.04600898169465245
1068.735;0.03717437863257362
1069.041;0.04508954269503231
1069.347;0.05047476462643079
1069.653;0.04168381709824868
1069.959;0.030977074677770326
1070.264;0.02523384767077705
1070.57;0.030082284721099067
1070.876;0.03212325517487451
1071.182;0.032791155145851604
1071.487;0.04503356263966141
1071.793;0.057638578343592976
1072.099;0.05366993394067888
1072.405;0.04624121725592596
1072.71;0.04683947625616308
1073.016;0.03683389516582141
1073.321;0.02869421692903685
1073.627;0.023355174831114274
1073.933;0.032321486935935805
1074.238;0.043042484224625296
1074.544;0.03976534941816319
1074.849;0.04330545684547905
1075.155;0.049244985266796944
1075.46;0.055226684339906226
1075.766;0.04228341249238077
1076.071;0.036090860160314694
1076.377;0.03914051102824022
1076.682;0.04150295845781953
1076.988;0.03705588504056823
1077.293;0.02923753529137694
1077.598;0.038011406675347824
1077.904;0.03899439862907592
1078.209;0.03178098984959594
1078.514;0.023873695662295295
1078.82;0.030641342833755525
1079.125;0.04319691196357949
1079.43;0.039237325341507895
1079.736;0.03712047741215024
1080.041;0.04028000955587023
1080.346;0.045913800751700935
1080.651;0.04397291135182471
1080.956;0.04132536655802208
1081.262;0.045160817036088104
1081.567;0.04334762749727049
1081.872;0.045240406716934016
1082.177;0.04080803363252537
1082.482;0.04316632339220958
1082.787;0.046537599724149684
1083.092;0.042732143864611306
1083.397;0.0392496498629822
1083.702;0.04691297792037707
1084.007;0.05055465128369751
1084.312;0.04204746472584375
1084.617;0.03895876145854807
1084.922;0.04544205370683752
1085.227;0.04498886768829101
1085.532;0.037011041600987324
1085.837;0.02974595892424173
1086.142;0.0252636938010942
1086.447;0.03383873947116155
1086.752;0.03656409208728329
1087.057;0.03735330692626579
1087.361;0.04056733424325141
1087.666;0.04741145284313623
1087.971;0.041500879622872196
1088.276;0.038173852777670894
1088.581;0.03718536676015309
1088.885;0.04099379238390201
1089.19;0.04204137670921204
1089.495;0.03890189047391404
1089.799;0.04635273190203628
1090.104;0.051916733638916274
1090.409;0.04388812458361039
1090.713;0.043652176817073444
1091.018;0.04770813228778087
1091.323;0.04868340285456121
1091.627;0.046199343580555635
1091.932;0.03615233427947525
1092.236;0.031103438144933892
1092.541;0.031160903082410363
1092.845;0.031053100641563493
1093.15;0.029369838286961863
1093.454;0.04281856400314157
1093.759;0.051725629311960515
1094.063;0.05439722919586934
1094.368;0.051998550642920034
1094.672;0.05474201882072668
1094.976;0.052467921876414574
1095.281;0.04614069073739502
1095.585;0.04337955246253486
1095.889;0.04247006217302061
1096.194;0.04399563004803613
1096.498;0.03771012409617648
1096.802;0.03528560859459447
1097.107;0.039015929419603114
1097.411;0.04034059274576765
1097.715;0.034344638804447256
1098.019;0.03322281037387094
1098.323;0.04132789085760121
1098.628;0.04545274485799587
1098.932;0.04826795845484128
1099.236;0.05048103505165713
1099.54;0.04538010158716731
1099.844;0.029656106942804135
1100.148;0.0
