Wavelength;Intensity
886.605;0.02642925969966635
886.921;0.02645087874439627
887.236;0.02647832130583538
887.552;0.026539606027227006
887.867;0.026608491701977634
888.183;0.026632455394610618
888.498;0.026647889346877767
888.814;0.02666837195306688
889.129;0.02668601920860176
889.445;0.02670029948523475
889.76;0.026703435225001237
890.075;0.026757810593604058
890.391;0.026796048413965382
890.706;0.026789437837461388
891.021;0.026760074499332986
891.337;0.026773262286973135
891.652;0.02675274329136472
891.967;0.026684140063020983
892.283;0.026620113434165416
892.598;0.0266100752969285
892.913;0.026623230727217968
893.229;0.02661768199598529
893.544;0.02663891083727442
893.859;0.026691411293968514
894.174;0.026757529457619462
894.489;0.026777032472737126
894.804;0.026762855417060836
895.12;0.026777578011621533
895.435;0.026775223283546916
895.75;0.02669451860765122
896.065;0.026609189149047335
896.38;0.026533589172827436
896.695;0.02645553900930832
897.01;0.026380806331048785
897.325;0.026319742365414154
897.64;0.026300355574674493
897.955;0.02631369607691366
898.27;0.026311490837783166
898.585;0.02629884818582056
898.9;0.026345117786073038
899.215;0.026399592746770797
899.53;0.026414403845237727
899.845;0.026417250183278947
900.16;0.02641997535765811
900.475;0.026408634055842907
900.79;0.026342429101914894
901.104;0.026278158129700902
901.419;0.02624401285898981
901.734;0.026241896325368975
902.049;0.026238250428120228
902.364;0.02622711163695151
902.678;0.026242995971283614
902.993;0.026285300737659428
903.308;0.026297806803297498
903.623;0.02629918758519673
903.937;0.026333113612176558
904.252;0.026372013901412295
904.567;0.026376228622741745
904.881;0.026373238339850755
905.196;0.026388312631596918
905.511;0.02640067112352346
905.825;0.026395941305427693
906.14;0.026386563217824014
906.454;0.02640151725312356
906.769;0.026408622967654203
907.084;0.02637543299480112
907.398;0.026352366235832862
907.713;0.026386947373161874
908.027;0.02642175229029935
908.342;0.026399968132359404
908.656;0.026419215111119637
908.97;0.026495967452551394
909.285;0.026575306970813763
909.599;0.026623247661906175
909.914;0.026662316390808558
910.228;0.026750396526625635
910.542;0.026864735408534717
910.857;0.026914424404581163
911.171;0.026930869801261866
911.485;0.026995506885306636
911.8;0.02707592004264104
912.114;0.02712364239721763
912.428;0.027144787976289737
912.743;0.027181201991212104
913.057;0.02719298561095502
913.371;0.027174064524141072
913.685;0.027161992913896905
913.999;0.027177361546652394
914.314;0.027175542478894067
914.628;0.027170033967545887
914.942;0.02717457568964049
915.256;0.02720188015272933
915.57;0.027221351818513467
915.884;0.02718681170748267
916.198;0.027153493817252593
916.512;0.02716981250617688
916.827;0.027180074826429125
917.141;0.027152660287866934
917.455;0.027140408645758844
917.769;0.027198879184856497
918.083;0.02728444613230216
918.397;0.02733179108525583
918.711;0.027369745652796536
919.024;0.027413057226706988
919.338;0.027443298043769014
919.652;0.027412902395271943
919.966;0.02734526777061267
920.28;0.027306867760291068
920.594;0.0272851607156635
920.908;0.02725857758965094
921.222;0.027225656454973157
921.535;0.027256857105970395
921.849;0.02728691395990159
922.163;0.02729093887160071
922.477;0.0273084147642192
922.79;0.027353257415386734
923.104;0.02739726351311714
923.418;0.027405332287237887
923.732;0.027375646585223245
924.045;0.027335359264381912
924.359;0.027311062422079126
924.673;0.02723862197483058
924.986;0.027188735810628573
925.3;0.027223869946168943
925.614;0.027267013483619623
925.927;0.02731072433312526
926.241;0.02737299267765696
926.554;0.027440439206315073
926.868;0.027491345685481602
927.181;0.02751364020250724
927.495;0.0275321931614561
927.808;0.027593624146136947
928.122;0.02768786820605653
928.435;0.027690543886793373
928.749;0.02766901768044345
929.062;0.027636113682057307
929.376;0.027574566271395033
929.689;0.02745589785500252
930.002;0.02735229203735717
930.316;0.027321832077365594
930.629;0.02731325707702949
930.942;0.027317726020285486
931.256;0.027288347965106617
931.569;0.027269674951314573
931.882;0.027231539545496224
932.195;0.027180287316445447
932.509;0.027150929925618267
932.822;0.027180343059794134
933.135;0.027228704900454002
933.448;0.027260893609866794
933.762;0.027319384813316132
934.075;0.02737280831131927
934.388;0.027416397089947413
934.701;0.027423432747285766
935.014;0.02743631268648671
935.327;0.02748389200342897
935.64;0.027524073784874155
935.953;0.027513562786789715
936.266;0.02750749482592038
936.58;0.027530255248475164
936.893;0.027509804798033305
937.206;0.02746296718011386
937.519;0.02742039145872672
937.832;0.027389018537597655
938.144;0.027356400614480168
938.457;0.027294307362528334
938.77;0.02725689450340685
939.083;0.02725494247818575
939.396;0.02728615835024203
939.709;0.027292586072434066
940.022;0.02731855219114591
940.335;0.027392617259643544
940.648;0.027457982434479538
940.96;0.02745844914642241
941.273;0.027461260203863195
941.586;0.027515305950856255
941.899;0.027561807697459577
942.211;0.02757737369997406
942.524;0.027594714316690326
942.837;0.027650999474595442
943.15;0.027718268491432517
943.462;0.027723627513836578
943.775;0.02768688569173533
944.088;0.027679371327049958
944.4;0.027650347690702872
944.713;0.0276070541602995
945.025;0.027580175382855305
945.338;0.02761585505728009
945.651;0.027677196630839267
945.963;0.02769361108139331
946.276;0.027691285585816194
946.588;0.027682447593804286
946.901;0.027681873225629237
947.213;0.027629334262679814
947.526;0.02759783271856174
947.838;0.02762289585550593
948.151;0.02765586214935227
948.463;0.027648419656290064
948.775;0.027632958084352864
949.088;0.027667188431711856
949.4;0.027672584649948945
949.713;0.02766541704316497
950.025;0.02764277859068597
950.337;0.027653113286569955
950.65;0.027659825672806632
950.962;0.027649008035903574
951.274;0.027643005596149326
951.586;0.02769662202863598
951.899;0.027756834723783014
952.211;0.02779098100251126
952.523;0.027818129928553054
952.835;0.027872921305835838
953.147;0.027918870155029515
953.46;0.027906624258619214
953.772;0.02791221956024446
954.084;0.027961888799154663
954.396;0.027998069861312456
954.708;0.028009736248660218
955.02;0.028028926173649465
955.332;0.02805687536451079
955.644;0.028056575882613972
955.956;0.027985028840970105
956.268;0.027887553178852564
956.58;0.027833725163565033
956.892;0.02779916005370879
957.204;0.02774316359191693
957.516;0.027712890115099073
957.828;0.02775169796916168
958.14;0.027805251904584705
958.452;0.02783106339346494
958.764;0.027864795578745816
959.076;0.02795167798857905
959.388;0.028051131783562014
959.699;0.028108495116616367
960.011;0.028147215978798473
960.323;0.028203333100243814
960.635;0.028256832804343886
960.947;0.028263193896601962
961.258;0.02824342456335189
961.57;0.028257334897688908
961.882;0.02825773397168066
962.194;0.028193409473755725
962.505;0.02813044136371487
962.817;0.028093099065794252
963.129;0.028084166320169756
963.44;0.028064993229067
963.752;0.0280776274136855
964.063;0.028138314582507505
964.375;0.02819762399348174
964.687;0.028220014574542273
964.998;0.028226359740129294
965.31;0.028251778001517274
965.621;0.02825504206186762
965.933;0.028220488342605227
966.244;0.028177545602171873
966.556;0.028171669164562034
966.867;0.02816032645152281
967.179;0.028101642111986534
967.49;0.028058339207023615
967.801;0.028042303670118226
968.113;0.02801944758673541
968.424;0.027984350647028068
968.736;0.02795576428852292
969.047;0.027964483838519082
969.358;0.02798303437822677
969.67;0.027964064805787656
969.981;0.027953887058174736
970.292;0.027971332710278574
970.603;0.027970873256059223
970.915;0.02794412189198345
971.226;0.027965882865528827
971.537;0.02799863626615198
971.848;0.028007438171149725
972.16;0.027969233615354524
972.471;0.027920750409429165
972.782;0.02790489520679285
973.093;0.027883189573389294
973.404;0.02782472457838599
973.715;0.027767754271220465
974.026;0.02777730956824003
974.337;0.027752094926317406
974.648;0.027659144958821703
974.959;0.02755863254422232
975.27;0.02751717884673067
975.581;0.027505194329168717
975.892;0.027515164526049376
976.203;0.027530104449108746
976.514;0.02757770291837696
976.825;0.027628820980344374
977.136;0.027642698755727276
977.447;0.027626131892979366
977.758;0.027625384851465627
978.069;0.02763172275932913
978.38;0.027619322434690646
978.691;0.02762327859961977
979.001;0.02764594154691565
979.312;0.02766948509799833
979.623;0.027659451396036892
979.934;0.0276662399883705
980.244;0.027707360838597497
980.555;0.02773562503481983
980.866;0.02772585583655993
981.177;0.027717708840307935
981.487;0.02773429243614062
981.798;0.027768968427883938
982.109;0.027768148506729876
982.419;0.027769268615392768
982.73;0.02782251419836801
983.04;0.02788122010947141
983.351;0.02790780404189769
983.662;0.027909805863166263
983.972;0.027927421366160755
984.283;0.02791072315877752
984.593;0.027852938877759144
984.904;0.027784888446023337
985.214;0.027741068529061504
985.525;0.02770815414809866
985.835;0.02766921787265048
986.146;0.027653419018173142
986.456;0.02767902587957086
986.766;0.027709174866270045
987.077;0.02768623753670452
987.387;0.027656102359840357
987.698;0.027625780901405914
988.008;0.027611464235353624
988.318;0.027590914394420255
988.628;0.02757577085189553
988.939;0.02759661513463994
989.249;0.02761625413127184
989.559;0.02759779602673729
989.87;0.027549953516515794
990.18;0.027511490101915132
990.49;0.027445296538580972
990.8;0.02738034807803695
991.11;0.027327577573546973
991.42;0.027318475380238683
991.731;0.027348119148739667
992.041;0.027353334831104255
992.351;0.02738064332626172
992.661;0.027413611636142365
992.971;0.027458067712730867
993.281;0.02746776292253158
993.591;0.027458514869140926
993.901;0.027454226764162582
994.211;0.02746927857712618
994.521;0.027477042224454042
994.831;0.027464922531791572
995.141;0.02747667712064042
995.451;0.02745986883778383
995.761;0.027432802770752197
996.071;0.027392891339508046
996.381;0.027362872891030465
996.691;0.02731606944489258
997.0;0.027243554908383122
997.31;0.02718204247591613
997.62;0.027125318628945058
997.93;0.027099654411371205
998.24;0.027059764753297605
998.549;0.027049727724879558
998.859;0.02708826341431025
999.169;0.027112707830324562
999.479;0.027112907720126443
999.788;0.02710631720316384
1000.098;0.027126960084080637
1000.408;0.027146386086687638
1000.717;0.0271570037329871
1001.027;0.02714483091782055
1001.337;0.02713157418180698
1001.646;0.02713004582619622
1001.956;0.027053893557376973
1002.265;0.026982572412377594
1002.575;0.02695000519252301
1002.884;0.026920398821458486
1003.194;0.02688291560273957
1003.503;0.02687682365106194
1003.813;0.02690521929272132
1004.122;0.026907420499783192
1004.432;0.026890030288622892
1004.741;0.026859233348496325
1005.051;0.026849287948837685
1005.36;0.026850320964818368
1005.67;0.026801201095257764
1005.979;0.026778936314738207
1006.288;0.02680850105469422
1006.598;0.026844765379069036
1006.907;0.026843031287156895
1007.216;0.026808384527911077
1007.525;0.026800508990678984
1007.835;0.02676486379044091
1008.144;0.026691306157779225
1008.453;0.026630197839389764
1008.762;0.026619869897220715
1009.072;0.02663705144882988
1009.381;0.02662842352759313
1009.69;0.026607949287946405
1009.999;0.026595769920668345
1010.308;0.026585526954345483
1010.617;0.026526064526367084
1010.926;0.026469904765796075
1011.236;0.026458089091107622
1011.545;0.02645651426590601
1011.854;0.026471485840704054
1012.163;0.02646625181242724
1012.472;0.02647966388388443
1012.781;0.026511710059671473
1013.09;0.026539460167144643
1013.399;0.026569369648967743
1013.708;0.026642884541702053
1014.017;0.026690072546384655
1014.325;0.026711620626706848
1014.634;0.02671171215466454
1014.943;0.02670723071199582
1015.252;0.026679430102863173
1015.561;0.026591205215782603
1015.87;0.026510298432447284
1016.179;0.02647508698199111
1016.487;0.02643634041537154
1016.796;0.02637018495508585
1017.105;0.026316175799115524
1017.414;0.02629875837149203
1017.722;0.026293671715323316
1018.031;0.02630013008123687
1018.34;0.026322353936259923
1018.649;0.02641430536196166
1018.957;0.02650933970733095
1019.266;0.02654137983501506
1019.574;0.026559241899005725
1019.883;0.026580606721809095
1020.192;0.026578899644756713
1020.5;0.026508701430868257
1020.809;0.0264561375698951
1021.117;0.026455179046382192
1021.426;0.02645232625703118
1021.734;0.02640798670722582
1022.043;0.026376575279841424
1022.351;0.02639740383751821
1022.66;0.0264109717484276
1022.968;0.026376112599967173
1023.277;0.026329152407161653
1023.585;0.02632515330070171
1023.893;0.026336098250171476
1024.202;0.026313437016504765
1024.51;0.026311843240580633
1024.819;0.026364204792510736
1025.127;0.026436353015585983
1025.435;0.026443750047074485
1025.743;0.026422096024149282
1026.052;0.026424256708921515
1026.36;0.026433806361045014
1026.668;0.026415168527051683
1026.976;0.0263846520172977
1027.285;0.02641137344326396
1027.593;0.026467899416467464
1027.901;0.026492367722488357
1028.209;0.026481070874229698
1028.517;0.026481949058775336
1028.825;0.026491284305649912
1029.134;0.02646869292757206
1029.442;0.02644591929999254
1029.75;0.026461123928356874
1030.058;0.02651409825391564
1030.366;0.026557891357621148
1030.674;0.02657937210239737
1030.982;0.026610795928392772
1031.29;0.026632185649219875
1031.598;0.026633904217667828
1031.906;0.02661083715629442
1032.214;0.026630265981349457
1032.522;0.026652797684811724
1032.829;0.026637555759812647
1033.137;0.026611568775145686
1033.445;0.0265894973323165
1033.753;0.02654955888621259
1034.061;0.026479781418684727
1034.369;0.026423644741706574
1034.676;0.026387292115028962
1034.984;0.02636668461551431
1035.292;0.026292906831905924
1035.6;0.026206211510056702
1035.907;0.026164261868124674
1036.215;0.02613919207826726
1036.523;0.02609156094924322
1036.831;0.0260629468702663
1037.138;0.026086144873068172
1037.446;0.026113543484959312
1037.753;0.026098045523602807
1038.061;0.026041086405427707
1038.369;0.026021006502092107
1038.676;0.02600176224497819
1038.984;0.02595252977990135
1039.291;0.025895928003807772
1039.599;0.02586022070971294
1039.906;0.02584903817059969
1040.214;0.02583170914608071
1040.521;0.02582839317284687
1040.829;0.025873979035062947
1041.136;0.025943542802953905
1041.444;0.025964132158159757
1041.751;0.025969346933308903
1042.058;0.02597443268226218
1042.366;0.025933877833667848
1042.673;0.02584809587616298
1042.98;0.025764104661134372
1043.288;0.025730412393332843
1043.595;0.02571887523378438
1043.902;0.025674453026572296
1044.21;0.025662509232903415
1044.517;0.02569829444672435
1044.824;0.025742920676608654
1045.131;0.025734146693686104
1045.439;0.02570982394534243
1045.746;0.02571293438387832
1046.053;0.025717007277194028
1046.36;0.025682365759637414
1046.667;0.02563472838090701
1046.974;0.025638130942814485
1047.281;0.025640516617015767
1047.588;0.02561262891520091
1047.896;0.025567986859447268
1048.203;0.02555950862875806
1048.51;0.025574632313344833
1048.817;0.025577313336572597
1049.124;0.025589120543916943
1049.431;0.025643860008316234
1049.738;0.025722553689987247
1050.044;0.025728458251275718
1050.351;0.025707077098594433
1050.658;0.025694660847284893
1050.965;0.025651735646350038
1051.272;0.02559772971603461
1051.579;0.02555151858077714
1051.886;0.025565644630785377
1052.193;0.02560555868287413
1052.499;0.025648678531921657
1052.806;0.02564968604506831
1053.113;0.025691548594318124
1053.42;0.025724398159777884
1053.726;0.02569383195477815
1054.033;0.025668135379853612
1054.34;0.02566834323299102
1054.647;0.025686537942642907
1054.953;0.025647018126063563
1055.26;0.02560702454142126
1055.566;0.025566201157056774
1055.873;0.025555883597464427
1056.18;0.025521105896790148
1056.486;0.025495386540677897
1056.793;0.0255045186720957
1057.099;0.025523862017295975
1057.406;0.02553460637135185
1057.712;0.025538445908696115
1058.019;0.025570407713447266
1058.325;0.025602584427455912
1058.632;0.02565042552645339
1058.938;0.025683316319814797
1059.245;0.02574542086155877
1059.551;0.0258165053241301
1059.857;0.025819772509333632
1060.164;0.025826599507120854
1060.47;0.02584965890756388
1060.777;0.02585596304685268
1061.083;0.0258538215144064
1061.389;0.025852944640283062
1061.695;0.025848340824331698
1062.002;0.02583418150975734
1062.308;0.02581697002003866
1062.614;0.02579019506836146
1062.92;0.02582430455446354
1063.227;0.025875056101393314
1063.533;0.025896749638591003
1063.839;0.025942935775023025
1064.145;0.026003369125125346
1064.451;0.02603321147300591
1064.757;0.026029105919934372
1065.063;0.026031734828675213
1065.37;0.02605102767221601
1065.676;0.026056903101808696
1065.982;0.0260347588801409
1066.288;0.026007746036415064
1066.594;0.026029683211359175
1066.9;0.026042658105776138
1067.206;0.026011146783891662
1067.512;0.026006087041780986
1067.818;0.026027880876685623
1068.123;0.02605197228509217
1068.429;0.025645343507163597
1068.735;0.02446310510209996
1069.041;0.029270410182201424
1069.347;0.03028704779934053
1069.653;0.02692172728726734
1069.959;0.0250565690533365
1070.264;0.02242278120706197
1070.57;0.021326296837427955
1070.876;0.02032946887422513
1071.182;0.021743689928152128
1071.487;0.028883576240356926
1071.793;0.036537248896582296
1072.099;0.033378627140671184
1072.405;0.02879063705864483
1072.71;0.02953525933121266
1073.016;0.023939453697388036
1073.321;0.018577911250438776
1073.627;0.014409961916996587
1073.933;0.02026523116657721
1074.238;0.02714242820812941
1074.544;0.025094641357281063
1074.849;0.026993544074301982
1075.155;0.031585465423233684
1075.46;0.0359391923183847
1075.766;0.028174637775084194
1076.071;0.023712952242608085
1076.377;0.025199979150002307
1076.682;0.026711904081130868
1076.988;0.02312880630115265
1077.293;0.017837522649922836
1077.598;0.023434336300902702
1077.904;0.02461956287202135
1078.209;0.02034546933213352
1078.514;0.015831064502438895
1078.82;0.020575398045241305
1079.125;0.028675219094371093
1079.43;0.025939561336794197
1079.736;0.02455152171404343
1080.041;0.026077861290491642
1080.346;0.02895645588068013
1080.651;0.026991628841707076
1080.956;0.02433751967198814
1081.262;0.027233250553815428
1081.567;0.02688256138551128
1081.872;0.028235018002682515
1082.177;0.02559602909029203
1082.482;0.028077767326466604
1082.787;0.03020548993772469
1083.092;0.027200288392839493
1083.397;0.02452329723369703
1083.702;0.028942444442222402
1084.007;0.031955004512340734
1084.312;0.026504655754015664
1084.617;0.024607769071305196
1084.922;0.028922788107695337
1085.227;0.029571951155663058
1085.532;0.024651617817557647
1085.837;0.019708604093459516
1086.142;0.016909340453387683
1086.447;0.022627216964710626
1086.752;0.023715270682065196
1087.057;0.02382050767307106
1087.361;0.026144592026167788
1087.666;0.03058611721553938
1087.971;0.026718556994355457
1088.276;0.02432622987984964
1088.581;0.024038037775169583
1088.885;0.02629367776342619
1089.19;0.027275385670904095
1089.495;0.024177849754599943
1089.799;0.02926601794905104
1090.104;0.03328326871778644
1090.409;0.028447205613858245
1090.713;0.02809066994605357
1091.018;0.03108518650909331
1091.323;0.03185289237451594
1091.627;0.02969966692923063
1091.932;0.02335561016107926
1092.236;0.020021492618442664
1092.541;0.020692428836963452
1092.845;0.02044405340991498
1093.15;0.019145928917410557
1093.454;0.027624663615191104
1093.759;0.03360704382804618
1094.063;0.03427979447744626
1094.368;0.03219783584503555
1094.672;0.03383021882621386
1094.976;0.03286846965840957
1095.281;0.029080240387342148
1095.585;0.027260265413575586
1095.889;0.027482835601450248
1096.194;0.028627943089790785
1096.498;0.024592245607114652
1096.802;0.02200648000052034
1097.107;0.024316956122021442
1097.411;0.02534473041349334
1097.715;0.021709820551736394
1098.019;0.02159329376859192
1098.323;0.026028367648169865
1098.628;0.028480167774834118
1098.932;0.02958045844450283
1099.236;0.029762700427159228
1099.54;0.02594246108964106
1099.844;0.01654610581842806
1100.148;0.0
