Wavelength;Intensity
885.658;0.060693487535381986
885.974;0.06078445851568036
886.29;0.06087317710806603
886.605;0.060962426132692274
886.921;0.061056695874526674
887.236;0.061142315179318306
887.552;0.06123010616731885
887.867;0.06132580227485271
888.183;0.06141605354509259
888.498;0.061492584982126626
888.814;0.06156768207281024
889.129;0.06163540948580384
889.445;0.06169187808172242
889.76;0.06174352996871244
890.075;0.061801768141788095
890.391;0.061853828688650386
890.706;0.06190177952541745
891.021;0.0619449226900463
891.337;0.06200026244372576
891.652;0.062047501119680055
891.967;0.06208955282435913
892.283;0.062131120658939845
892.598;0.06216447454420222
892.913;0.06220940566826465
893.229;0.062249550586958226
893.544;0.062283101701909475
893.859;0.062313163189084086
894.174;0.06233696627211015
894.489;0.062363978543570946
894.804;0.06238492954422775
895.12;0.06241346400094469
895.435;0.062448306789346535
895.75;0.06247737439590039
896.065;0.0625046779261815
896.38;0.06253172043237461
896.695;0.0625341433945664
897.01;0.06253840082126672
897.325;0.06253428185158198
897.64;0.06253702873598882
897.955;0.06253327915869472
898.27;0.06253333239884534
898.585;0.06253405947344473
898.9;0.06253267133919414
899.215;0.06253168460780593
899.53;0.06251838879213233
899.845;0.06250201374403133
900.16;0.062472399506154484
900.475;0.062440820582876866
900.79;0.0624162168108402
901.104;0.06238734942488355
901.419;0.06235851021425885
901.734;0.062332834948733346
902.049;0.06229561017975969
902.364;0.0622592779026625
902.678;0.06222467737853102
902.993;0.06219843360755711
903.308;0.062177919521742446
903.623;0.06215279638620659
903.937;0.06212885889626819
904.252;0.06209526359412086
904.567;0.0620582805823169
904.881;0.062018206014553344
905.196;0.06197725459135544
905.511;0.0619461276649025
905.825;0.061917435955377305
906.14;0.06188184519765964
906.454;0.06184701769225714
906.769;0.06181677234161159
907.084;0.06178788003917184
907.398;0.06175955206153206
907.713;0.061731092229041794
908.027;0.06170285423033168
908.342;0.061670759093443474
908.656;0.06165069521802005
908.97;0.061636270177539525
909.285;0.06161738796694859
909.599;0.061595981604664354
909.914;0.06157238565896072
910.228;0.06155471782223114
910.542;0.06156398704097052
910.857;0.06157307763726489
911.171;0.061586869474677126
911.485;0.06159840841037379
911.8;0.061602930475966926
912.114;0.061589643653125144
912.428;0.061564792767476915
912.743;0.061556331287137604
913.057;0.06156123998772724
913.371;0.06157844879258351
913.685;0.061595591877043644
913.999;0.06160791289115593
914.314;0.061622028814149465
914.628;0.06163788286213185
914.942;0.06165246852529934
915.256;0.06165488016386887
915.57;0.06164785283886714
915.884;0.06164630457375316
916.198;0.0616475579083225
916.512;0.061653436883133766
916.827;0.06165449204990263
917.141;0.0616361697845655
917.455;0.06161417607570174
917.769;0.061596024234041244
918.083;0.06158670175469972
918.397;0.06158218195942935
918.711;0.06158361318999354
919.024;0.061593455409784025
919.338;0.06160228231727245
919.652;0.06160317401104441
919.966;0.06160582348944317
920.28;0.0616235188378385
920.594;0.061646415916504396
920.908;0.06166411467573083
921.222;0.061678654792386586
921.535;0.06169294150388336
921.849;0.061720314513610736
922.163;0.06175474761956112
922.477;0.06176159271928833
922.79;0.06176107780851746
923.104;0.061765589415417786
923.418;0.061768559702019436
923.732;0.061770335018284744
924.045;0.06176805641730789
924.359;0.061754399927038676
924.673;0.06173284563648785
924.986;0.061713373643262855
925.3;0.06169626189939895
925.614;0.06168097720415188
925.927;0.061667567102424034
926.241;0.061662011530061914
926.554;0.06164971175341485
926.868;0.06163280826003077
927.181;0.06160637009247892
927.495;0.0615855205969186
927.808;0.06158173552518872
928.122;0.06159207164280874
928.435;0.06159430005323694
928.749;0.06160453077069495
929.062;0.06164118735380699
929.376;0.06169161249762152
929.689;0.06173357970907666
930.002;0.061779331691993004
930.316;0.061825901534329354
930.629;0.06187921612994007
930.942;0.06193960921686341
931.256;0.06199988763289784
931.569;0.06206073556118987
931.882;0.06213908259242692
932.195;0.06221793995263974
932.509;0.06229014247735018
932.822;0.06235877316153477
933.135;0.06242506882183287
933.448;0.06248906484712046
933.762;0.06256422038620886
934.075;0.06263191643416291
934.388;0.06268491057530923
934.701;0.0627212934543522
935.014;0.06276142692957232
935.327;0.06279000544752325
935.64;0.06282513377993265
935.953;0.0628471227456556
936.266;0.06287505602071632
936.58;0.06290946869898563
936.893;0.062939502003929
937.206;0.06298103693896086
937.519;0.06303116126148509
937.832;0.06308618449095213
938.144;0.06313979737575014
938.457;0.06318199484166578
938.77;0.0632153821551628
939.083;0.06324568245630263
939.396;0.06327365438268572
939.709;0.06329030564931622
940.022;0.06329603879976199
940.335;0.06329393084427516
940.648;0.06329080797585881
940.96;0.06328244787608317
941.273;0.0632719046220278
941.586;0.06325508414422848
941.899;0.06323696756765035
942.211;0.06321175427754762
942.524;0.06318912956733926
942.837;0.0631700890095586
943.15;0.06314568771079941
943.462;0.06312730818610758
943.775;0.06310373865487923
944.088;0.06308017418401302
944.4;0.06305626080003446
944.713;0.06302189537216475
945.025;0.06298905432013743
945.338;0.06296497018244794
945.651;0.06294186564066347
945.963;0.06290754701429344
946.276;0.06288124745293053
946.588;0.06286731055407073
946.901;0.06286043424266621
947.213;0.06285012714219479
947.526;0.06284870796820805
947.838;0.06285622025975932
948.151;0.06285967213499902
948.463;0.06286464812730697
948.775;0.06286752032437419
949.088;0.06287412199921603
949.4;0.06287474028347098
949.713;0.0628742250134422
950.025;0.06287741241453519
950.337;0.0628781493583783
950.65;0.0628732125693883
950.962;0.06286251189329396
951.274;0.06285769417799972
951.586;0.06284497866257167
951.899;0.06282022823356838
952.211;0.06278520831499715
952.523;0.06275756172031274
952.835;0.06273109621973848
953.147;0.06268625767284375
953.46;0.06262863474023625
953.772;0.06260012768055769
954.084;0.06256960916098456
954.396;0.06253796821781524
954.708;0.06251844642833825
955.02;0.062491492509332294
955.332;0.06247068743431322
955.644;0.062456568640903175
955.956;0.062450965680302686
956.268;0.06244112430035763
956.58;0.06243582025141178
956.892;0.062443350794250854
957.204;0.06244981167832978
957.516;0.062452776666148214
957.828;0.062463579115870825
958.14;0.06247389673052535
958.452;0.06248805797944921
958.764;0.06251606488089645
959.076;0.06254347523151714
959.388;0.06257028033268659
959.699;0.06261375065511865
960.011;0.06266010600470867
960.323;0.06268838576944316
960.635;0.0627042305392079
960.947;0.06272324657499913
961.258;0.06274009394209547
961.57;0.06277111882806398
961.882;0.06280113155334385
962.194;0.06282267888774479
962.505;0.06283235619469774
962.817;0.06285695962186652
963.129;0.06286245514882635
963.44;0.06284560180834024
963.752;0.0628230598181297
964.063;0.06280552856914108
964.375;0.0627828275588098
964.687;0.06274882947615197
964.998;0.06271239554256725
965.31;0.06268065368843215
965.621;0.06265155599868476
965.933;0.06262877784616754
966.244;0.06259736232339455
966.556;0.06258307561460823
966.867;0.06255764015517148
967.179;0.06254764445414013
967.49;0.06253225706124751
967.801;0.06250715419411683
968.113;0.06248254730856084
968.424;0.06245271129564663
968.736;0.062418675687291966
969.047;0.062396850505873507
969.358;0.06237143021061978
969.67;0.062351420892823126
969.981;0.06233682096903825
970.292;0.06232951878023956
970.603;0.06232794881284273
970.915;0.062335345857706774
971.226;0.06236079864268921
971.537;0.06238974067150064
971.848;0.06241415531055602
972.16;0.062441501176943234
972.471;0.062466897917739905
972.782;0.062496597812806746
973.093;0.06252560579713357
973.404;0.06256061654649651
973.715;0.06258658200188988
974.026;0.0626080103068986
974.337;0.06263767080191805
974.648;0.06266236152600092
974.959;0.06268854538049137
975.27;0.06271644624142032
975.581;0.06273809247829376
975.892;0.06276102373046964
976.203;0.06277817177850417
976.514;0.06279361185945323
976.825;0.06280062179858943
977.136;0.06281381631185895
977.447;0.06281790262356983
977.758;0.06282352990612843
978.069;0.0628342899959422
978.38;0.06284493899571741
978.691;0.06285753082051732
979.001;0.0628667506245375
979.312;0.06288929744748165
979.623;0.06290196905469289
979.934;0.06291880575542659
980.244;0.06294365693335996
980.555;0.06297581846150546
980.866;0.06300551118821872
981.177;0.06303095305974403
981.487;0.06305385882328529
981.798;0.06306574488260548
982.109;0.06307181923330517
982.419;0.06306568369728614
982.73;0.06306323087563619
983.04;0.06307527051456194
983.351;0.0630960660901413
983.662;0.06310584541032636
983.972;0.06311227648619935
984.283;0.06311879324636684
984.593;0.06312038544966035
984.904;0.06311887251832639
985.214;0.06311271804626117
985.525;0.0631043598150702
985.835;0.06307458422184696
986.146;0.06304916806076974
986.456;0.06302453462812345
986.766;0.06298926462563172
987.077;0.06294492219627774
987.387;0.06290562863615395
987.698;0.06286377201714796
988.008;0.06282216580987925
988.318;0.06278263293361772
988.628;0.06274323816738474
988.939;0.06269752159887196
989.249;0.06264791029118295
989.559;0.0625986264114552
989.87;0.06254844937702254
990.18;0.0624972719068674
990.49;0.06245485164870685
990.8;0.062400908492586366
991.11;0.062355885281701426
991.42;0.06231111198890674
991.731;0.06227676003271611
992.041;0.06224098804041828
992.351;0.06220595199496121
992.661;0.0621629012387129
992.971;0.06211235034486984
993.281;0.06206272467070811
993.591;0.062018732080110064
993.901;0.061962889243327296
994.211;0.06191325716969295
994.521;0.061871364679202845
994.831;0.06183651999126791
995.141;0.06180461680938367
995.451;0.061777694904890525
995.761;0.06177171994035562
996.071;0.06175603003913889
996.381;0.061736711583877064
996.691;0.061721590505822876
997.0;0.06170407730350768
997.31;0.0616951873775975
997.62;0.06168665676336978
997.93;0.061685129782685776
998.24;0.06167356382335231
998.549;0.061668510064666233
998.859;0.0616814045081302
999.169;0.06169568862577497
999.479;0.06170975278896747
999.788;0.06173485653295361
1000.098;0.06175889573457416
1000.408;0.06178944450282605
1000.717;0.0618164414915832
1001.027;0.061845622587663795
1001.337;0.061877581709652435
1001.646;0.06188089714977421
1001.956;0.06189424396622408
1002.265;0.06189285006186756
1002.575;0.061898646944421404
1002.884;0.06191134572321074
1003.194;0.061918898771759566
1003.503;0.06193135757936911
1003.813;0.061940074344688165
1004.122;0.061941412603886525
1004.432;0.06193362960745381
1004.741;0.061923366723204955
1005.051;0.06190929804740776
1005.36;0.061887512544128914
1005.67;0.06187068482055567
1005.979;0.0618579857773742
1006.288;0.06184951288460839
1006.598;0.06183408462270269
1006.907;0.061817938169921455
1007.216;0.06181198385591598
1007.525;0.061807351446890146
1007.835;0.061804912583322005
1008.144;0.06183400071286631
1008.453;0.06186443099958208
1008.762;0.061894949630086536
1009.072;0.06192201345880375
1009.381;0.06194892468717661
1009.69;0.06197796267101795
1009.999;0.06200196172140201
1010.308;0.062032330597584624
1010.617;0.06205712032250474
1010.926;0.06208286413774262
1011.236;0.06211067600506462
1011.545;0.062125003594346494
1011.854;0.062133260901068715
1012.163;0.062135481895605346
1012.472;0.06213935078664259
1012.781;0.062145181562938606
1013.09;0.06215420682480504
1013.399;0.062159287450365315
1013.708;0.062152373888547226
1014.017;0.06213156927085512
1014.325;0.06210457693978572
1014.634;0.06207861727534415
1014.943;0.06204742154183381
1015.252;0.06200558234442205
1015.561;0.06196307537381918
1015.87;0.06190874031255108
1016.179;0.06185746376886936
1016.487;0.0618051231466541
1016.796;0.06174127398353887
1017.105;0.06168033880406545
1017.414;0.061619896237076505
1017.722;0.0615683605611028
1018.031;0.06152904318838852
1018.34;0.061488553758748725
1018.649;0.061448561036295944
1018.957;0.061401728904781044
1019.266;0.061348488108385016
1019.574;0.06130030173995927
1019.883;0.061268287234691236
1020.192;0.06124421695962637
1020.5;0.06122672451946191
1020.809;0.06120705884275393
1021.117;0.06118316179756918
1021.426;0.06115888159504399
1021.734;0.06114150217958857
1022.043;0.061109265718816475
1022.351;0.06108048869036556
1022.66;0.06104805867217106
1022.968;0.061016802653013846
1023.277;0.06099295665295823
1023.585;0.06097190467810824
1023.893;0.06095767411192162
1024.202;0.06093339221881441
1024.51;0.06091622704211146
1024.819;0.060904790500194206
1025.127;0.06089594655180672
1025.435;0.06087992290116783
1025.743;0.06086159226812744
1026.052;0.060838570849606546
1026.36;0.060801213420778495
1026.668;0.060750241240847526
1026.976;0.060692754035585356
1027.285;0.06064294597293066
1027.593;0.060602960294249206
1027.901;0.060560816900838935
1028.209;0.060528648543786874
1028.517;0.0605056303537577
1028.825;0.060492581936391565
1029.134;0.060484887168233054
1029.442;0.06047237109599577
1029.75;0.0604567599211495
1030.058;0.06044895642143872
1030.366;0.060443996247961575
1030.674;0.06043888837029822
1030.982;0.06042330741406945
1031.29;0.060405042716437804
1031.598;0.06037562703006269
1031.906;0.060358215501384774
1032.214;0.060340406571701755
1032.522;0.06036453945935996
1032.829;0.060389399731939575
1033.137;0.06042523748203774
1033.445;0.06047398098128389
1033.753;0.06051958142191731
1034.061;0.06056286581753553
1034.369;0.060599445953026874
1034.676;0.060633153463840454
1034.984;0.060673421710405295
1035.292;0.06070859791735717
1035.6;0.060744741127608054
1035.907;0.06079348726752307
1036.215;0.06085191433377908
1036.523;0.06090249900506136
1036.831;0.06094083931461428
1037.138;0.06097644401794562
1037.446;0.06102525148146225
1037.753;0.06107548192759237
1038.061;0.061141667646393005
1038.369;0.06120403110701672
1038.676;0.06127834922565827
1038.984;0.06132093190880765
1039.291;0.06136681975360629
1039.599;0.06140838788387254
1039.906;0.06143830255973265
1040.214;0.061473737498716874
1040.521;0.06149961892126866
1040.829;0.061527683524810424
1041.136;0.061555484219359045
1041.444;0.061592585235364206
1041.751;0.06162998464675703
1042.058;0.0616621794613559
1042.366;0.061698340435013495
1042.673;0.06173168033573025
1042.98;0.061764070732507476
1043.288;0.06180141006518408
1043.595;0.061836104790141774
1043.902;0.06186574705836601
1044.21;0.06190295235329369
1044.517;0.06194004692724751
1044.824;0.06198264672255614
1045.131;0.06201354648470881
1045.439;0.06204103620994123
1045.746;0.06206494302960249
1046.053;0.062108542872053585
1046.36;0.06215443697188246
1046.667;0.06220100793343782
1046.974;0.062249108738553764
1047.281;0.062302431779091026
1047.588;0.06235551338194678
1047.896;0.06240040099046282
1048.203;0.0624489357554383
1048.51;0.06249622600062434
1048.817;0.06253077760777402
1049.124;0.06255561453233438
1049.431;0.06258154539523135
1049.738;0.0626124896941789
1050.044;0.06264272852372654
1050.351;0.062666440219867
1050.658;0.06266822854023403
1050.965;0.06266402593397565
1051.272;0.06265484806387994
1051.579;0.06264348993594138
1051.886;0.06262986232966372
1052.193;0.06261544334043677
1052.499;0.06258420140808314
1052.806;0.06255699362131822
1053.113;0.06252268213294472
1053.42;0.062481483096180276
1053.726;0.06242503878999008
1054.033;0.06235475611194125
1054.34;0.06227680862873126
1054.647;0.06218864164932904
1054.953;0.06209698802014702
1055.26;0.061997202054548596
1055.566;0.06189890446729706
1055.873;0.06180145281293374
1056.18;0.061699004869964255
1056.486;0.0616004349344111
1056.793;0.06150382696350833
1057.099;0.06142714512386193
1057.406;0.06135408289313278
1057.712;0.06128204347255149
1058.019;0.061218608015576395
1058.325;0.06115332429164015
1058.632;0.06109735177226065
1058.938;0.06103413121632428
1059.245;0.060970984173379025
1059.551;0.06091154990335594
1059.857;0.06085190213842657
1060.164;0.06081472839620023
1060.47;0.060792134557729374
1060.777;0.06076781600553036
1061.083;0.060742626461193175
1061.389;0.0607154442804993
1061.695;0.06069602208579324
1062.002;0.06067614478330582
1062.308;0.06066778198599109
1062.614;0.06065739896801384
1062.92;0.0606509896692815
1063.227;0.060637529198016724
1063.533;0.06061199063929488
1063.839;0.06058305026947637
1064.145;0.060558208708616224
1064.451;0.060527366595088346
1064.757;0.06048130122040279
1065.063;0.060430443834365945
1065.37;0.06039355374425258
1065.676;0.06034994457701337
1065.982;0.06030253095718847
1066.288;0.06026461312735665
1066.594;0.0602154179266757
1066.9;0.06015949116645501
1067.206;0.060108335784698805
1067.512;0.060071213825632616
1067.818;0.06004380056117889
1068.123;0.06002995683948203
1068.429;0.0600212632187013
1068.735;0.06000105228403107
1069.041;0.05999539205116425
1069.347;0.05998179285647125
1069.653;0.0599732098996956
1069.959;0.05997410491416389
1070.264;0.059993393581227836
1070.57;0.06001620078154637
1070.876;0.06003344940484503
1071.182;0.06007099773041858
1071.487;0.06012076714865028
1071.793;0.060158916225706814
1072.099;0.0601976936871431
1072.405;0.06024130169741414
1072.71;0.06028005074278123
1073.016;0.06032601555077754
1073.321;0.06037474152262336
1073.627;0.06042023335135859
1073.933;0.0604655885363697
1074.238;0.06051893697762443
1074.544;0.06056828547533411
1074.849;0.06061788769158014
1075.155;0.06067277473952889
1075.46;0.060716605100734074
1075.766;0.060759009573821264
1076.071;0.06080129227754629
1076.377;0.06085070986469299
1076.682;0.060880250511813436
1076.988;0.06090059340738677
1077.293;0.060926221123476024
1077.598;0.06095277028738348
1077.904;0.060969891765412135
1078.209;0.060991183487903715
1078.514;0.0610170560288507
1078.82;0.06104319347589171
1079.125;0.06106895712054036
1079.43;0.061087380966423126
1079.736;0.0611061940810226
1080.041;0.061133702198436994
1080.346;0.061153562934896294
1080.651;0.06115700068415413
1080.956;0.06114883095845048
1081.262;0.06114396020343111
1081.567;0.06114134039057005
1081.872;0.061138716858527085
1082.177;0.061244553078475206
1082.482;0.06139835769575674
1082.787;0.06119464931966328
1083.092;0.061074599004789544
1083.397;0.061292130545979824
1083.702;0.06136500408124369
1084.007;0.06111970992393643
1084.312;0.060862946368825874
1084.617;0.061113906302216546
1084.922;0.06136417098771108
1085.227;0.061379414956369775
1085.532;0.0614089200699303
1085.837;0.06143698272956648
1086.142;0.061463444508581544
1086.447;0.06148814698027876
1086.752;0.06151093171796137
1087.057;0.06153164029493263
1087.361;0.061550114284495805
1087.666;0.061566195259954146
1087.971;0.061579724794610886
1088.276;0.061590544461769314
1088.581;0.06159849583473265
1088.885;0.061603420486804165
1089.19;0.061605159991287115
1089.495;0.06160355592148475
1089.799;0.061598449850700315
1090.104;0.06158968335223707
1090.409;0.06157709799939828
1090.713;0.06156053536548719
1091.018;0.06153983702380704
1091.323;0.06151484454766111
1091.627;0.06148539951035263
1091.932;0.06145134348518487
1092.236;0.06141251804546108
1092.541;0.0613687647644845
1092.845;0.06131992521555841
1093.15;0.06126584097198604
1093.454;0.061206353607070656
1093.759;0.06114130469411551
1094.063;0.06107053580642385
1094.368;0.06099388851729894
1094.672;0.06091120440004403
1094.976;0.06082232502796236
1095.281;0.0607270919743572
1095.585;0.0606253468125318
1095.889;0.06051693111578943
1096.194;0.06040168645743331
1096.498;0.06027945441076671
1096.802;0.060150076549092886
1097.107;0.060013394445715094
1097.411;0.059869249673936586
1097.715;0.05971748380706061
1098.019;0.059557938418390424
1098.323;0.059390455081229275
1098.628;0.05921487536888043
1098.932;0.05903104085464714
1099.236;0.058838793111832655
1099.54;0.05863797371374022
1099.844;0.0584284242336731
1100.148;0.05820998624493455
